OBJECTID,DESCRIPTION,ID,MP12205A_B,MP12205A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1167,94954 (Petaluma),94954,346,1.14,1.14,293796250.0,115948.400299529,1756053878667,Synapse54,1756053878667,Synapse54
1168,94956 (Point Reyes Station),94956,8,0.75,0.75,151311250.0,79166.1329512342,1756053878667,Synapse54,1756053878667,Synapse54
1169,94957 (Ross),94957,10,0.99,0.99,5077500.0,18905.375548160064,1756053878667,Synapse54,1756053878667,Synapse54
1170,94960 (San Anselmo),94960,131,1.09,1.09,24287500.0,34313.34031890189,1756053878667,Synapse54,1756053878667,Synapse54
1171,94963 (San Geronimo),94963,7,0.8,0.8,22968750.0,37731.345947742,1756053878667,Synapse54,1756053878667,Synapse54
1172,94964 (San Quentin),94964,40,0.99,0.99,2030000.0,7963.633005249727,1756053878667,Synapse54,1756053878667,Synapse54
1173,94965 (Sausalito),94965,108,1.1,1.1,47034681.37109375,65665.9036385043,1756053878667,Synapse54,1756053878667,Synapse54
1174,94970 (Stinson Beach),94970,3,0.53,0.53,23166250.0,39131.90766185842,1756053878667,Synapse54,1756053878667,Synapse54
1175,94971 (Tomales),94971,1,0.58,0.58,47085000.0,52795.450405316384,1756053878667,Synapse54,1756053878667,Synapse54
1176,94972 (Valley Ford),94972,1,1.56,1.56,2045000.0,7771.867653174081,1756053878667,Synapse54,1756053878667,Synapse54
1177,94973 (Woodacre),94973,10,0.77,0.77,14535000.0,20570.458004730706,1756053878667,Synapse54,1756053878667,Synapse54
1178,95002 (Alviso),95002,22,1.38,1.38,26167500.0,27505.284793169383,1756053878667,Synapse54,1756053878667,Synapse54
1179,95003 (Aptos),95003,177,0.88,0.88,140841250.0,75009.2877539426,1756053878667,Synapse54,1756053878667,Synapse54
1180,95004 (Aromas),95004,40,1.19,1.19,70905000.0,48127.95644515831,1756053878667,Synapse54,1756053878667,Synapse54
1181,95005 (Ben Lomond),95005,58,1.09,1.09,63050000.0,57825.42520694803,1756053878667,Synapse54,1756053878667,Synapse54
1182,95006 (Boulder Creek),95006,84,1.05,1.05,227916250.0,93235.5112224982,1756053878667,Synapse54,1756053878667,Synapse54
1183,95007 (Brookdale),95007,5,1.12,1.12,2271250.0,8840.621519762008,1756053878667,Synapse54,1756053878667,Synapse54
1184,95008 (Campbell),95008,456,1.18,1.18,26203750.0,30996.225492296544,1756053878667,Synapse54,1756053878667,Synapse54
1185,95010 (Capitola),95010,99,1.32,1.32,5392500.0,11065.348674664368,1756053878667,Synapse54,1756053878667,Synapse54
1186,95012 (Castroville),95012,113,1.35,1.35,68476250.0,70283.60393388706,1756053878667,Synapse54,1756053878667,Synapse54
1187,95013 (Coyote),95013,1,1.27,1.27,19800000.0,21555.327927832463,1756053878667,Synapse54,1756053878667,Synapse54
1188,95014 (Cupertino),95014,500,1.02,1.02,135222500.0,95054.26554423619,1756053878667,Synapse54,1756053878667,Synapse54
1189,95017 (Davenport),95017,6,1.4,1.4,77183750.0,48375.333291617746,1756053878667,Synapse54,1756053878667,Synapse54
1190,95018 (Felton),95018,68,1.04,1.04,67783750.0,77694.8127893017,1756053878667,Synapse54,1756053878667,Synapse54
1191,95019 (Freedom),95019,69,1.36,1.36,2728750.0,12953.234697397884,1756053878667,Synapse54,1756053878667,Synapse54
1192,95020 (Gilroy),95020,662,1.26,1.26,532873750.0,159705.04894665672,1756053878667,Synapse54,1756053878667,Synapse54
1193,95023 (Hollister),95023,623,1.33,1.33,2433381250.0,417296.57181319734,1756053878667,Synapse54,1756053878667,Synapse54
1194,95030 (Los Gatos),95030,110,0.98,0.98,42708750.0,43061.50004616389,1756053878667,Synapse54,1756053878667,Synapse54
1195,95032 (Los Gatos),95032,233,1.03,1.03,67001250.0,66768.93683571756,1756053878667,Synapse54,1756053878667,Synapse54
1196,95033 (Los Gatos),95033,71,0.93,0.93,433975000.0,195443.69765272897,1756053878667,Synapse54,1756053878667,Synapse54
1197,95035 (Milpitas),95035,801,1.19,1.19,187505000.0,102487.06415139603,1756053878667,Synapse54,1756053878667,Synapse54
1198,95037 (Morgan Hill),95037,482,1.15,1.15,974852500.0,217152.9500544929,1756053878667,Synapse54,1756053878667,Synapse54
1199,95039 (Moss Landing),95039,15,1.35,1.35,61041250.0,65007.84853193495,1756053878667,Synapse54,1756053878667,Synapse54
1200,95041 (Mount Hermon),95041,3,1.07,1.07,493750.0,4431.777855798029,1756053878667,Synapse54,1756053878667,Synapse54
1201,95043 (Paicines),95043,6,1.19,1.19,3434581250.0,389393.29952225287,1756053878667,Synapse54,1756053878667,Synapse54
1202,95045 (San Juan Bautista),95045,49,1.29,1.29,287496250.0,100301.05005016635,1756053878667,Synapse54,1756053878667,Synapse54
1203,95046 (San Martin),95046,60,1.21,1.21,70686250.0,47757.09672461534,1756053878667,Synapse54,1756053878667,Synapse54
1204,95050 (Santa Clara),95050,497,1.48,1.48,23260000.0,26925.489244261094,1756053878667,Synapse54,1756053878667,Synapse54
1205,95051 (Santa Clara),95051,601,1.18,1.18,27115000.0,32035.407795510353,1756053878667,Synapse54,1756053878667,Synapse54
1206,95053 (Santa Clara),95053,25,1.38,1.38,437500.0,2662.6800755041822,1756053878667,Synapse54,1756053878667,Synapse54
1207,95054 (Santa Clara),95054,274,1.29,1.29,25912500.0,20352.938363057256,1756053878667,Synapse54,1756053878667,Synapse54
1208,95060 (Santa Cruz),95060,555,1.34,1.34,390105000.0,179636.56443204565,1756053878667,Synapse54,1756053878667,Synapse54
1209,95062 (Santa Cruz),95062,370,1.26,1.26,20913750.0,29004.024425275817,1756053878667,Synapse54,1756053878667,Synapse54
1210,95064 (Santa Cruz),95064,185,2.21,2.21,11942500.0,20118.594276150314,1756053878667,Synapse54,1756053878667,Synapse54
1211,95065 (Santa Cruz),95065,71,1.05,1.05,44081250.0,49975.0949435575,1756053878667,Synapse54,1756053878667,Synapse54
1212,95066 (Scotts Valley),95066,128,1.06,1.06,70233750.0,51959.376262143385,1756053878667,Synapse54,1756053878667,Synapse54
1213,95070 (Saratoga),95070,256,0.98,0.98,105907500.0,75894.75989039351,1756053878667,Synapse54,1756053878667,Synapse54
1214,95073 (Soquel),95073,81,0.95,0.95,64752500.0,48424.508487509185,1756053878667,Synapse54,1756053878667,Synapse54
1215,95075 (Tres Pinos),95075,4,1.15,1.15,15140000.0,25321.66870925112,1756053878667,Synapse54,1756053878667,Synapse54
1216,95076 (Watsonville),95076,798,1.29,1.29,547181202.8828125,209097.8117276596,1756053878667,Synapse54,1756053878667,Synapse54
1217,95110 (San Jose),95110,230,1.28,1.28,18821250.0,37872.714303980494,1756053878667,Synapse54,1756053878667,Synapse54
1218,95111 (San Jose),95111,581,1.28,1.28,23545000.0,27727.413934021675,1756053878667,Synapse54,1756053878667,Synapse54
1219,95112 (San Jose),95112,849,1.69,1.69,28413750.0,42576.92091859367,1756053878667,Synapse54,1756053878667,Synapse54
1220,95113 (San Jose),95113,67,1.54,1.54,1572500.0,12509.908716221269,1756053878667,Synapse54,1756053878667,Synapse54
1221,95116 (San Jose),95116,515,1.26,1.26,15091250.0,19194.42431565609,1756053878667,Synapse54,1756053878667,Synapse54
1222,95117 (San Jose),95117,367,1.38,1.38,10040000.0,13563.066914427814,1756053878667,Synapse54,1756053878667,Synapse54
1223,95118 (San Jose),95118,312,1.24,1.24,16748750.0,20790.016909650214,1756053878667,Synapse54,1756053878667,Synapse54
1224,95119 (San Jose),95119,107,1.19,1.19,10150000.0,15824.832052249589,1756053878667,Synapse54,1756053878667,Synapse54
1225,95120 (San Jose),95120,290,0.99,0.99,115900000.0,62423.60273330358,1756053878667,Synapse54,1756053878667,Synapse54
1226,95121 (San Jose),95121,350,1.2,1.2,17627500.0,24974.05254817463,1756053878667,Synapse54,1756053878667,Synapse54
1227,95122 (San Jose),95122,531,1.26,1.26,19180000.0,24679.033556375616,1756053878667,Synapse54,1756053878667,Synapse54
1228,95123 (San Jose),95123,678,1.27,1.27,30756250.0,28965.20550065298,1756053878667,Synapse54,1756053878667,Synapse54
1229,95124 (San Jose),95124,416,1.11,1.11,26415000.0,35812.08785219395,1756053878667,Synapse54,1756053878667,Synapse54
1230,95125 (San Jose),95125,469,1.11,1.11,31215000.0,31565.90746691394,1756053878667,Synapse54,1756053878667,Synapse54
1231,95126 (San Jose),95126,463,1.37,1.37,13606250.0,26032.288251099842,1756053878667,Synapse54,1756053878667,Synapse54
1232,95127 (San Jose),95127,606,1.29,1.29,61596250.0,61539.14285612651,1756053878667,Synapse54,1756053878667,Synapse54
1233,95128 (San Jose),95128,364,1.32,1.32,15611250.0,23082.618138712827,1756053878667,Synapse54,1756053878667,Synapse54
1234,95129 (San Jose),95129,344,1.09,1.09,17525000.0,23718.872866454236,1756053878667,Synapse54,1756053878667,Synapse54
1235,95130 (San Jose),95130,121,1.17,1.17,6727500.0,20078.367663288223,1756053878667,Synapse54,1756053878667,Synapse54
1236,95131 (San Jose),95131,315,1.21,1.21,24108750.0,25856.419197457373,1756053878667,Synapse54,1756053878667,Synapse54
1237,95132 (San Jose),95132,372,1.17,1.17,67500000.0,43962.26172469848,1756053878667,Synapse54,1756053878667,Synapse54
1238,95133 (San Jose),95133,249,1.06,1.06,13456250.0,17424.397731506586,1756053878667,Synapse54,1756053878667,Synapse54
1239,95134 (San Jose),95134,390,1.56,1.56,39288750.0,44428.56868248859,1756053878667,Synapse54,1756053878667,Synapse54
1240,95135 (San Jose),95135,163,0.94,0.94,112580000.0,62404.64123578639,1756053878667,Synapse54,1756053878667,Synapse54
1241,95136 (San Jose),95136,458,1.25,1.25,22698750.0,22943.709242264922,1756053878667,Synapse54,1756053878667,Synapse54
1242,95138 (San Jose),95138,171,1.14,1.14,104273750.0,54173.82606581539,1756053878667,Synapse54,1756053878667,Synapse54
1243,95139 (San Jose),95139,65,1.21,1.21,6090000.0,11689.784500804102,1756053878667,Synapse54,1756053878667,Synapse54
1244,95140 (Mount Hamilton),95140,4,1.22,1.22,384943750.0,143521.2003116066,1756053878667,Synapse54,1756053878667,Synapse54
1245,95141 (San Jose),95141,0,0.0,0.0,9501250.0,21659.687460942012,1756053878667,Synapse54,1756053878667,Synapse54
1246,95148 (San Jose),95148,434,1.19,1.19,38987500.0,34710.85621350365,1756053878667,Synapse54,1756053878667,Synapse54
1247,95192 (San Jose),95192,93,2.26,2.26,537500.0,3059.578513849123,1756053878667,Synapse54,1756053878667,Synapse54
1248,95202 (Stockton),95202,126,2.43,2.43,4191250.0,8872.64327375857,1756053878667,Synapse54,1756053878667,Synapse54
1249,95203 (Stockton),95203,214,1.61,1.61,28541250.0,33953.41244620101,1756053878667,Synapse54,1756053878667,Synapse54
1250,95204 (Stockton),95204,311,1.33,1.33,21938750.0,29805.002001321114,1756053878667,Synapse54,1756053878667,Synapse54
1251,95205 (Stockton),95205,402,1.44,1.44,37618750.0,34186.86113131684,1756053878667,Synapse54,1756053878667,Synapse54
1252,95206 (Stockton),95206,738,1.44,1.44,732466695.7226562,238425.08953483647,1756053878667,Synapse54,1756053878667,Synapse54
1253,95207 (Stockton),95207,527,1.37,1.37,31347500.0,24061.943717001886,1756053878667,Synapse54,1756053878667,Synapse54
1254,95209 (Stockton),95209,456,1.36,1.36,33943750.0,34313.51886867233,1756053878667,Synapse54,1756053878667,Synapse54
1255,95210 (Stockton),95210,428,1.42,1.42,28723750.0,34335.52218713649,1756053878667,Synapse54,1756053878667,Synapse54
1256,95211 (Stockton),95211,10,0.7,0.7,818750.0,4371.8356370893425,1756053878667,Synapse54,1756053878667,Synapse54
1257,95212 (Stockton),95212,374,1.5,1.5,90276250.0,51469.02791582284,1756053878667,Synapse54,1756053878667,Synapse54
1258,95215 (Stockton),95215,271,1.36,1.36,394213750.0,113509.54465943026,1756053878667,Synapse54,1756053878667,Synapse54
1259,95219 (Stockton),95219,352,1.4,1.4,279824122.80859375,178749.15812766465,1756053878667,Synapse54,1756053878667,Synapse54
1260,95220 (Acampo),95220,69,1.19,1.19,256686250.0,125871.80877102612,1756053878667,Synapse54,1756053878667,Synapse54
1261,95222 (Angels Camp),95222,50,1.12,1.12,439684500.0,150850.71139755216,1756053878667,Synapse54,1756053878667,Synapse54
1262,95223 (Arnold),95223,31,0.84,0.84,853170000.0,277631.58410817356,1756053878667,Synapse54,1756053878667,Synapse54
1263,95224 (Avery),95224,3,0.59,0.59,19138750.0,26741.109708950742,1756053878667,Synapse54,1756053878667,Synapse54
1264,95225 (Burson),95225,1,0.88,0.88,6565000.0,18952.897383069205,1756053878667,Synapse54,1756053878667,Synapse54
1265,95226 (Campo Seco),95226,0,0.0,0.0,16312500.0,19555.68235962441,1756053878667,Synapse54,1756053878667,Synapse54
1266,95227 (Clements),95227,7,1.23,1.23,104026250.0,50542.49875672118,1756053878667,Synapse54,1756053878667,Synapse54
1267,95228 (Copperopolis),95228,45,1.09,1.09,465918000.0,126142.00976249577,1756053878667,Synapse54,1756053878667,Synapse54
1268,95230 (Farmington),95230,11,1.44,1.44,655757500.0,215593.54785855138,1756053878667,Synapse54,1756053878667,Synapse54
1269,95231 (French Camp),95231,49,1.37,1.37,42151250.0,38459.797514065256,1756053878667,Synapse54,1756053878667,Synapse54
1270,95232 (Glencoe),95232,2,0.79,0.79,32872500.0,28002.730957535136,1756053878667,Synapse54,1756053878667,Synapse54
1271,95236 (Linden),95236,46,1.3,1.3,590838750.0,144437.56742153876,1756053878667,Synapse54,1756053878667,Synapse54
1272,95237 (Lockeford),95237,36,1.35,1.35,53038750.0,41855.59841112344,1756053878667,Synapse54,1756053878667,Synapse54
1273,95240 (Lodi),95240,468,1.29,1.29,271697500.0,129414.12093028323,1756053878667,Synapse54,1756053878667,Synapse54
1274,95242 (Lodi),95242,279,1.21,1.21,514797500.0,142314.40654369505,1756053878667,Synapse54,1756053878667,Synapse54
1275,95245 (Mokelumne Hill),95245,19,1.04,1.04,246500000.0,167799.2240930564,1756053878667,Synapse54,1756053878667,Synapse54
1276,95246 (Mountain Ranch),95246,12,1.12,1.12,300903750.0,155985.91744224896,1756053878667,Synapse54,1756053878667,Synapse54
1277,95247 (Murphys),95247,23,0.67,0.67,210182500.0,128237.21647112221,1756053878667,Synapse54,1756053878667,Synapse54
1278,95248 (Rail Road Flat),95248,4,1.12,1.12,269016250.0,125831.65568460984,1756053878667,Synapse54,1756053878667,Synapse54
1279,95249 (San Andreas),95249,42,1.3,1.3,295873750.0,144507.11809474317,1756053878667,Synapse54,1756053878667,Synapse54
1280,95251 (Vallecito),95251,4,0.68,0.68,24076250.0,32576.345714834246,1756053878667,Synapse54,1756053878667,Synapse54
1281,95252 (Valley Springs),95252,164,1.34,1.34,742363750.0,218403.1196745498,1756053878667,Synapse54,1756053878667,Synapse54
1282,95253 (Victor),95253,1,1.85,1.85,176250.0,1876.0725631642915,1756053878667,Synapse54,1756053878667,Synapse54
1283,95254 (Wallace),95254,3,0.9,0.9,19816250.0,30523.929940698195,1756053878667,Synapse54,1756053878667,Synapse54
1284,95255 (West Point),95255,18,1.12,1.12,452593750.0,196955.6243555316,1756053878667,Synapse54,1756053878667,Synapse54
1285,95257 (Wilseyville),95257,4,1.03,1.03,60410000.0,77382.09109796378,1756053878667,Synapse54,1756053878667,Synapse54
1286,95258 (Woodbridge),95258,35,1.13,1.13,8282500.0,20260.24452823232,1756053878667,Synapse54,1756053878667,Synapse54
1287,95301 (Atwater),95301,418,1.37,1.37,291342500.0,133015.0839119713,1756053878667,Synapse54,1756053878667,Synapse54
1288,95303 (Ballico),95303,9,1.48,1.48,147160000.0,78116.11675651865,1756053878667,Synapse54,1756053878667,Synapse54
1289,95304 (Tracy),95304,159,1.22,1.22,500725000.0,171286.31044287694,1756053878667,Synapse54,1756053878667,Synapse54
1290,95305 (Big Oak Flat),95305,1,0.84,0.84,2010000.0,6755.426287581247,1756053878667,Synapse54,1756053878667,Synapse54
1291,95306 (Catheys Valley),95306,9,1.05,1.05,650576250.0,164523.8454651417,1756053878667,Synapse54,1756053878667,Synapse54
1292,95307 (Ceres),95307,471,1.39,1.39,141226250.0,75117.42494372351,1756053878667,Synapse54,1756053878667,Synapse54
1293,95310 (Columbia),95310,19,1.41,1.41,57856250.0,53054.172174731044,1756053878667,Synapse54,1756053878667,Synapse54
1294,95311 (Coulterville),95311,17,0.97,0.97,841024840.90625,228507.4243067997,1756053878667,Synapse54,1756053878667,Synapse54
1295,95312 (Cressey),95312,1,0.95,0.95,423750.0,3549.3783537283516,1756053878667,Synapse54,1756053878667,Synapse54
1296,95313 (Crows Landing),95313,11,1.36,1.36,156171250.0,104657.41862276915,1756053878667,Synapse54,1756053878667,Synapse54
1297,95315 (Delhi),95315,127,1.37,1.37,80836250.0,48863.11163907621,1756053878667,Synapse54,1756053878667,Synapse54
1298,95316 (Denair),95316,72,1.29,1.29,269431250.0,103615.94013321665,1756053878667,Synapse54,1756053878667,Synapse54
1299,95317 (El Nido),95317,7,1.29,1.29,203833750.0,95422.27927524311,1756053878667,Synapse54,1756053878667,Synapse54
1300,95318 (El Portal),95318,6,1.83,1.83,218961000.0,129313.47314683396,1756053878667,Synapse54,1756053878667,Synapse54
1301,95319 (Empire),95319,17,1.5,1.5,2246250.0,10705.435980871369,1756053878667,Synapse54,1756053878667,Synapse54
1302,95320 (Escalon),95320,140,1.45,1.45,344828750.0,117858.77604662078,1756053878667,Synapse54,1756053878667,Synapse54
1303,95321 (Groveland),95321,27,0.79,0.79,1702033750.0,341107.20159528364,1756053878667,Synapse54,1756053878667,Synapse54
1304,95322 (Gustine),95322,106,1.41,1.41,1051498437.5,294899.1941630465,1756053878667,Synapse54,1756053878667,Synapse54
1305,95323 (Hickman),95323,16,1.76,1.76,163643750.0,78844.13188535805,1756053878667,Synapse54,1756053878667,Synapse54
1306,95324 (Hilmar),95324,89,1.62,1.62,181720000.0,81638.07151947767,1756053878667,Synapse54,1756053878667,Synapse54
1307,95326 (Hughson),95326,102,1.22,1.22,111336250.0,74537.03667886763,1756053878667,Synapse54,1756053878667,Synapse54
1308,95327 (Jamestown),95327,58,0.78,0.78,670431333.3359375,190972.7894711921,1756053878667,Synapse54,1756053878667,Synapse54
1309,95328 (Keyes),95328,44,1.36,1.36,3297500.0,7887.611295606116,1756053878667,Synapse54,1756053878667,Synapse54
1310,95329 (La Grange),95329,27,1.22,1.22,703763825.7578125,267869.7541045654,1756053878667,Synapse54,1756053878667,Synapse54
1311,95330 (Lathrop),95330,544,1.75,1.75,98035000.0,60106.34898012673,1756053878667,Synapse54,1756053878667,Synapse54
1312,95333 (Le Grand),95333,29,1.42,1.42,451031250.0,141931.4925115267,1756053878667,Synapse54,1756053878667,Synapse54
1313,95334 (Livingston),95334,173,1.37,1.37,194605000.0,85650.93403027092,1756053878667,Synapse54,1756053878667,Synapse54
1314,95335 (Long Barn),95335,2,1.03,1.03,1770400000.0,464364.610462543,1756053878667,Synapse54,1756053878667,Synapse54
1315,95336 (Manteca),95336,460,1.24,1.24,159607500.0,67250.7229733566,1756053878667,Synapse54,1756053878667,Synapse54
1316,95337 (Manteca),95337,579,1.43,1.43,191776250.0,83544.75560951397,1756053878667,Synapse54,1756053878667,Synapse54
1317,95338 (Mariposa),95338,97,1.11,1.11,1416296100.0,334195.52467314404,1756053878667,Synapse54,1756053878667,Synapse54
1318,95340 (Merced),95340,418,1.4,1.4,407857500.0,113055.71507296647,1756053878667,Synapse54,1756053878667,Synapse54
1319,95341 (Merced),95341,408,1.53,1.53,618305000.0,152437.6260930607,1756053878667,Synapse54,1756053878667,Synapse54
1320,95345 (Midpines),95345,7,1.07,1.07,161823750.0,81310.93313287199,1756053878667,Synapse54,1756053878667,Synapse54
1321,95346 (MI Wuk Village),95346,11,1.05,1.05,1482546250.0,371862.0433569561,1756053878667,Synapse54,1756053878667,Synapse54
1322,95348 (Merced),95348,454,1.61,1.61,132566250.0,64579.9564565247,1756053878667,Synapse54,1756053878667,Synapse54
1323,95350 (Modesto),95350,592,1.4,1.4,36582500.0,30447.62562947465,1756053878667,Synapse54,1756053878667,Synapse54
